commodity,market,state,district,date,modal_price,min_price,max_price,arrivals,unit
Groundnut,Rajkot,Various,Rajkot,2022-03-12,6081.6,5777.52,6385.68,232,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-14,6043.7,5741.51,6345.89,162,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-15,5965.75,5667.46,6264.04,192,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-16,5957.8,5659.91,6255.69,161,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-17,5969.85,5671.36,6268.34,196,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-18,5973.9,5675.2,6272.6,163,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-21,6060.05,5757.05,6363.05,153,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-22,6064.1,5760.9,6367.31,221,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-23,6102.15,5797.04,6407.26,169,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-24,6052.2,5749.59,6354.81,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-25,5956.25,5658.44,6254.06,228,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-26,6094.3,5789.59,6399.02,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-28,6036.4,5734.58,6338.22,208,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-29,6052.45,5749.83,6355.07,234,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-30,5984.5,5685.27,6283.73,152,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-03-31,6132.55,5825.92,6439.18,248,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-01,6034.6,5732.87,6336.33,227,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-02,6020.65,5719.62,6321.68,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-04,6024.75,5723.51,6325.99,172,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-05,5994.8,5695.06,6294.54,157,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-06,6114.85,5809.11,6420.59,191,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-07,5994.9,5695.15,6294.64,154,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-08,6092.95,5788.3,6397.6,216,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-11,5953.1,5655.44,6250.76,226,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-12,6005.15,5704.89,6305.41,222,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-13,5969.2,5670.74,6267.66,240,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-14,6045.25,5742.99,6347.51,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-15,5947.3,5649.93,6244.67,221,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-16,5951.35,5653.78,6248.92,200,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-18,6055.45,5752.68,6358.22,177,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-19,6125.5,5819.22,6431.78,228,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-20,6045.55,5743.27,6347.83,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-21,6123.6,5817.42,6429.78,176,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-22,6103.65,5798.47,6408.83,175,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-23,6037.7,5735.81,6339.59,213,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-26,6129.85,5823.36,6436.34,216,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-27,6137.9,5831.0,6444.8,207,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-28,6045.95,5743.65,6348.25,207,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-29,6070.0,5766.5,6373.5,234,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-04-30,5988.05,5688.65,6287.45,156,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-02,6054.15,5751.44,6356.86,151,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-03,6130.2,5823.69,6436.71,237,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-04,6048.25,5745.84,6350.66,233,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-05,6016.3,5715.48,6317.12,161,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-07,6006.4,5706.08,6306.72,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-09,6012.5,5711.88,6313.12,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-10,6030.55,5729.02,6332.08,151,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-11,6092.6,5787.97,6397.23,186,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-12,6012.65,5712.02,6313.28,205,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-13,6056.7,5753.86,6359.53,244,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-14,6098.75,5793.81,6403.69,224,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-16,5982.85,5683.71,6281.99,218,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-18,6082.95,5778.8,6387.1,189,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-19,6127.0,5820.65,6433.35,202,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-20,6071.05,5767.5,6374.6,202,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-21,6107.1,5801.74,6412.46,177,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-23,5983.2,5684.04,6282.36,244,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-24,6027.25,5725.89,6328.61,153,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-25,6115.3,5809.53,6421.07,214,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-26,6135.35,5828.58,6442.12,219,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-27,6041.4,5739.33,6343.47,199,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-28,6141.45,5834.38,6448.52,248,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-30,5949.55,5652.07,6247.03,211,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-05-31,6033.6,5731.92,6335.28,200,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-01,5949.65,5652.17,6247.13,249,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-02,6075.7,5771.91,6379.48,179,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-03,6047.75,5745.36,6350.14,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-06,6035.9,5734.1,6337.69,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-07,6111.95,5806.35,6417.55,185,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-08,5954.0,5656.3,6251.7,152,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-09,6106.05,5800.75,6411.35,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-10,6140.1,5833.1,6447.11,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-11,6044.15,5741.94,6346.36,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-13,5988.25,5688.84,6287.66,247,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-14,6008.3,5707.89,6308.72,191,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-15,6000.35,5700.33,6300.37,174,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-16,6004.4,5704.18,6304.62,244,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-17,6136.45,5829.63,6443.27,166,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-18,6064.5,5761.27,6367.73,196,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-20,6078.6,5774.67,6382.53,164,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-21,6082.65,5778.52,6386.78,220,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-22,6078.7,5774.76,6382.64,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-23,6046.75,5744.41,6349.09,212,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-24,6038.8,5736.86,6340.74,154,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-25,6042.85,5740.71,6344.99,233,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-27,5958.95,5661.0,6256.9,224,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-28,6123.0,5816.85,6429.15,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-29,5991.05,5691.5,6290.6,161,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-06-30,6065.1,5761.85,6368.36,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-01,6099.15,5794.19,6404.11,175,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-02,6073.2,5769.54,6376.86,200,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-05,6021.35,5720.28,6322.42,233,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-06,5981.4,5682.33,6280.47,214,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-07,6017.45,5716.58,6318.32,217,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-08,6115.5,5809.72,6421.28,177,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-09,5953.55,5655.87,6251.23,212,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-11,6031.65,5730.07,6333.23,163,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-12,6089.7,5785.21,6394.19,160,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-13,6123.75,5817.56,6429.94,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-14,6051.8,5749.21,6354.39,172,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-15,6091.85,5787.26,6396.44,198,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-16,5959.9,5661.9,6257.89,249,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-18,5992.0,5692.4,6291.6,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-19,6116.05,5810.25,6421.85,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-20,5980.1,5681.1,6279.11,203,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-21,6050.15,5747.64,6352.66,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-22,6116.2,5810.39,6422.01,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-23,6138.25,5831.34,6445.16,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-25,5946.35,5649.03,6243.67,201,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-26,6136.4,5829.58,6443.22,198,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-27,6042.45,5740.33,6344.57,201,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-28,6052.5,5749.88,6355.12,239,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-29,5980.55,5681.52,6279.58,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-07-30,6036.6,5734.77,6338.43,236,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-01,6004.7,5704.46,6304.94,218,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-02,6024.75,5723.51,6325.99,205,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-03,6136.8,5829.96,6443.64,220,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-04,5960.85,5662.81,6258.89,246,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-05,6064.9,5761.65,6368.14,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-06,6104.95,5799.7,6410.2,174,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-08,6121.05,5815.0,6427.1,241,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-09,6095.1,5790.35,6399.86,180,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-10,5949.15,5651.69,6246.61,229,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-11,6059.2,5756.24,6362.16,165,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-12,5991.25,5691.69,6290.81,177,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-13,6029.3,5727.84,6330.77,212,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-15,6013.4,5712.73,6314.07,155,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-16,6145.45,5838.18,6452.72,154,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-17,5957.5,5659.62,6255.38,184,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-18,6077.55,5773.67,6381.43,160,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-19,6079.6,5775.62,6383.58,214,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-20,6019.65,5718.67,6320.63,151,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-22,6133.75,5827.06,6440.44,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-23,6121.8,5815.71,6427.89,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-24,6029.85,5728.36,6331.34,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-25,5965.9,5667.6,6264.19,156,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-26,5965.95,5667.65,6264.25,224,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-27,6036.0,5734.2,6337.8,237,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-29,6138.1,5831.19,6445.01,200,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-30,6040.15,5738.14,6342.16,185,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-08-31,6100.2,5795.19,6405.21,185,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-01,6098.25,5793.34,6403.16,168,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-02,6012.3,5711.68,6312.92,158,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-03,6018.35,5717.43,6319.27,229,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-05,5994.45,5694.73,6294.17,165,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-06,5978.5,5679.57,6277.43,196,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-07,5970.55,5672.02,6269.08,247,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-08,6018.6,5717.67,6319.53,169,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-09,5982.65,5683.52,6281.78,224,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-10,6122.7,5816.56,6428.84,245,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-12,6026.8,5725.46,6328.14,166,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-13,6032.85,5731.21,6334.49,248,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-14,5996.9,5697.05,6296.74,193,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-15,6012.95,5712.3,6313.6,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-16,6047.0,5744.65,6349.35,196,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-17,6035.05,5733.3,6336.8,227,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-19,5961.15,5663.09,6259.21,246,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-20,6031.2,5729.64,6332.76,180,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-21,6095.25,5790.49,6400.01,232,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-22,6055.3,5752.53,6358.07,186,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-23,6011.35,5710.78,6311.92,193,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-24,6025.4,5724.13,6326.67,238,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-26,5977.5,5678.62,6276.38,161,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-27,6117.55,5811.67,6423.43,202,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-28,5965.6,5667.32,6263.88,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-29,6059.65,5756.67,6362.63,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-09-30,6057.7,5754.81,6360.59,164,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-01,6959.75,6611.76,7307.74,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-03,6889.85,6545.36,7234.34,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-04,7021.9,6670.8,7372.99,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-05,6939.95,6592.95,7286.95,231,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-06,6932.0,6585.4,7278.6,233,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-07,6918.05,6572.15,7263.95,169,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-08,6922.1,6575.99,7268.21,219,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-10,6952.2,6604.59,7299.81,159,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-11,6892.25,6547.64,7236.86,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-12,7076.3,6722.48,7430.12,231,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-13,6966.35,6618.03,7314.67,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-14,7004.4,6654.18,7354.62,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-17,7016.55,6665.72,7367.38,191,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-18,7002.6,6652.47,7352.73,213,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-19,6940.65,6593.62,7287.68,232,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-20,6994.7,6644.96,7344.44,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-22,7010.8,6660.26,7361.34,181,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-24,6978.9,6629.95,7327.85,206,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-25,6880.95,6536.9,7225.0,207,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-26,7011.0,6660.45,7361.55,246,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-27,6893.05,6548.4,7237.7,185,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-28,6921.1,6575.05,7267.16,172,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-29,6939.15,6592.19,7286.11,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-10-31,6961.25,6613.19,7309.31,154,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-02,7011.35,6660.78,7361.92,238,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-03,6995.4,6645.63,7345.17,186,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-04,6997.45,6647.58,7347.32,219,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-05,7011.5,6660.92,7362.08,227,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-07,7019.6,6668.62,7370.58,235,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-08,6991.65,6642.07,7341.23,195,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-09,6903.7,6558.51,7248.89,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-10,6955.75,6607.96,7303.54,193,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-11,7025.8,6674.51,7377.09,242,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-12,6993.85,6644.16,7343.54,207,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-14,6963.95,6615.75,7312.15,213,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-15,6898.0,6553.1,7242.9,162,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-17,7024.1,6672.9,7375.31,214,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-18,7058.15,6705.24,7411.06,191,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-19,7042.2,6690.09,7394.31,247,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-21,6918.3,6572.39,7264.22,236,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-22,6968.35,6619.93,7316.77,204,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-23,6898.4,6553.48,7243.32,229,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-24,6970.45,6621.93,7318.97,185,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-25,6952.5,6604.88,7300.12,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-28,6938.65,6591.72,7285.58,171,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-29,7066.7,6713.36,7420.03,184,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-11-30,6900.75,6555.71,7245.79,237,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-01,6940.8,6593.76,7287.84,247,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-02,6916.85,6571.01,7262.69,196,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-03,6984.9,6635.65,7334.14,192,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-05,7055.0,6702.25,7407.75,182,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-06,6979.05,6630.1,7328.0,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-07,7037.1,6685.24,7388.96,228,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-08,7049.15,6696.69,7401.61,174,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-09,6931.2,6584.64,7277.76,156,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-10,7051.25,6698.69,7403.81,215,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-12,7081.35,6727.28,7435.42,180,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-13,6921.4,6575.33,7267.47,169,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-14,6979.45,6630.48,7328.42,183,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-15,7061.5,6708.42,7414.58,212,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-16,6897.55,6552.67,7242.43,219,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-17,7007.6,6657.22,7357.98,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-19,6955.7,6607.91,7303.48,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-20,7079.75,6725.76,7433.74,184,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-21,6985.8,6636.51,7335.09,188,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-22,7003.85,6653.66,7354.04,242,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-23,6931.9,6585.3,7278.49,228,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-24,7051.95,6699.35,7404.55,206,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-26,7058.05,6705.15,7410.95,165,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-27,6990.1,6640.6,7339.61,157,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-28,6914.15,6568.44,7259.86,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-29,6992.2,6642.59,7341.81,212,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-30,6914.25,6568.54,7259.96,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2022-12-31,7014.3,6663.59,7365.02,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-02,6088.4,5783.98,6392.82,237,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-03,6056.45,5753.63,6359.27,237,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-04,6038.5,5736.57,6340.43,202,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-05,6052.55,5749.92,6355.18,197,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-06,6078.6,5774.67,6382.53,162,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-07,6018.65,5717.72,6319.58,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-09,5980.75,5681.71,6279.79,202,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-10,5994.8,5695.06,6294.54,239,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-11,6056.85,5754.01,6359.69,192,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-12,6096.9,5792.05,6401.74,211,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-13,6062.95,5759.8,6366.1,187,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-14,6005.0,5704.75,6305.25,155,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-16,6101.1,5796.05,6406.16,199,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-17,6063.15,5759.99,6366.31,209,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-18,6067.2,5763.84,6370.56,178,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-19,5985.25,5685.99,6284.51,218,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-20,6121.3,5815.23,6427.37,240,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-21,6107.35,5801.98,6412.72,195,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-23,5959.45,5661.48,6257.42,216,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-24,6025.5,5724.22,6326.78,213,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-25,5979.55,5680.57,6278.53,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-26,5975.6,5676.82,6274.38,242,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-27,5981.65,5682.57,6280.73,194,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-28,5967.7,5669.31,6266.09,228,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-30,5989.8,5690.31,6289.29,184,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-01-31,6079.85,5775.86,6383.84,223,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-01,6093.9,5789.2,6398.6,179,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-02,6153.95,5846.25,6461.65,238,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-03,6124.0,5817.8,6430.2,167,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-04,6092.05,5787.45,6396.65,155,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-06,6108.15,5802.74,6413.56,217,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-07,6034.2,5732.49,6335.91,177,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-08,6026.25,5724.94,6327.56,234,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-09,5966.3,5667.98,6264.62,174,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-10,6132.35,5825.73,6438.97,213,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-13,6106.5,5801.18,6411.82,155,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-15,6128.6,5822.17,6435.03,241,Quintal
Groundnut,Rajkot,Various,Rajkot,2023-02-16,6056.65,5753.82,6359.48,213,Quintal
