commodity,market,state,district,date,modal_price,min_price,max_price,arrivals,unit
Mustard,Sirsa,Various,Sirsa,2021-02-11,5615.9,5335.1,5896.69,211,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-12,5633.95,5352.25,5915.65,246,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-13,5596.0,5316.2,5875.8,195,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-15,5662.1,5378.99,5945.21,153,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-16,5558.15,5280.24,5836.06,181,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-17,5662.2,5379.09,5945.31,192,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-18,5660.25,5377.24,5943.26,241,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-19,5596.3,5316.48,5876.12,229,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-20,5708.35,5422.93,5993.77,186,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-22,5574.45,5295.73,5853.17,158,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-24,5568.55,5290.12,5846.98,164,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-25,5690.6,5406.07,5975.13,239,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-26,5710.65,5425.12,5996.18,228,Quintal
Mustard,Sirsa,Various,Sirsa,2021-02-27,5710.7,5425.16,5996.23,217,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-01,5678.8,5394.86,5962.74,154,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-02,5614.85,5334.11,5895.59,248,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-03,5580.9,5301.85,5859.94,162,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-04,5602.95,5322.8,5883.1,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-05,5687.0,5402.65,5971.35,169,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-06,5655.05,5372.3,5937.8,247,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-08,5587.15,5307.79,5866.51,179,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-09,5625.2,5343.94,5906.46,173,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-10,5725.25,5438.99,6011.51,249,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-11,5657.3,5374.43,5940.17,172,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-12,5599.35,5319.38,5879.32,246,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-13,5713.4,5427.73,5999.07,236,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-15,5621.5,5340.43,5902.57,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-16,5691.55,5406.97,5976.13,238,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-17,5651.6,5369.02,5934.18,194,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-18,5643.65,5361.47,5925.83,228,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-19,5681.7,5397.61,5965.78,217,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-20,5607.75,5327.36,5888.14,223,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-22,5545.85,5268.56,5823.14,212,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-23,5685.9,5401.6,5970.19,191,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-24,5623.95,5342.75,5905.15,197,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-25,5592.0,5312.4,5871.6,155,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-26,5714.05,5428.35,5999.75,201,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-27,5560.1,5282.1,5838.11,171,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-29,5678.2,5394.29,5962.11,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-30,5624.25,5343.04,5905.46,223,Quintal
Mustard,Sirsa,Various,Sirsa,2021-03-31,5568.3,5289.89,5846.72,222,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-01,5714.35,5428.63,6000.07,153,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-02,5732.4,5445.78,6019.02,200,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-03,5550.45,5272.93,5827.97,180,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-05,5694.55,5409.82,5979.28,171,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-06,5606.6,5326.27,5886.93,217,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-07,5642.65,5360.52,5924.78,205,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-08,5546.7,5269.36,5824.03,182,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-09,5686.75,5402.41,5971.09,205,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-10,5640.8,5358.76,5922.84,168,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-12,5728.9,5442.45,6015.35,208,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-13,5556.95,5279.1,5834.8,233,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-14,5681.0,5396.95,5965.05,186,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-15,5647.05,5364.7,5929.4,221,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-16,5561.1,5283.05,5839.16,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-17,5671.15,5387.59,5954.71,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-20,5617.3,5336.43,5898.17,239,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-21,5591.35,5311.78,5870.92,198,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-22,5629.4,5347.93,5910.87,221,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-23,5613.45,5332.78,5894.12,179,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-24,5737.5,5450.62,6024.38,155,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-26,5557.6,5279.72,5835.48,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-27,5639.65,5357.67,5921.63,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-28,5705.7,5420.41,5990.98,212,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-29,5603.75,5323.56,5883.94,167,Quintal
Mustard,Sirsa,Various,Sirsa,2021-04-30,5675.8,5392.01,5959.59,193,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-01,5661.85,5378.76,5944.94,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-03,5619.95,5338.95,5900.95,232,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-04,5582.0,5302.9,5861.1,247,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-05,5656.05,5373.25,5938.85,183,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-06,5718.1,5432.19,6004.01,219,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-07,5726.15,5439.84,6012.46,154,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-08,5692.2,5407.59,5976.81,227,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-10,5590.3,5310.78,5869.82,158,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-12,5594.4,5314.68,5874.12,191,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-13,5568.45,5290.03,5846.87,155,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-14,5606.5,5326.18,5886.82,233,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-15,5608.55,5328.12,5888.98,199,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-17,5616.65,5335.82,5897.48,226,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-18,5584.7,5305.46,5863.94,188,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-19,5718.75,5432.81,6004.69,229,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-20,5570.8,5292.26,5849.34,236,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-21,5552.85,5275.21,5830.49,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-22,5566.9,5288.55,5845.24,184,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-24,5569.0,5290.55,5847.45,159,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-25,5613.05,5332.4,5893.7,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-26,5569.1,5290.65,5847.56,205,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-27,5657.15,5374.29,5940.01,241,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-28,5687.2,5402.84,5971.56,222,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-29,5587.25,5307.89,5866.61,207,Quintal
Mustard,Sirsa,Various,Sirsa,2021-05-31,5651.35,5368.78,5933.92,204,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-01,5687.4,5403.03,5971.77,219,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-02,5593.45,5313.78,5873.12,189,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-03,5697.5,5412.62,5982.38,151,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-04,5715.55,5429.77,6001.33,198,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-05,5703.6,5418.42,5988.78,234,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-07,5699.7,5414.71,5984.69,174,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-09,5719.8,5433.81,6005.79,164,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-10,5557.85,5279.96,5835.74,199,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-11,5691.9,5407.3,5976.49,168,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-12,5651.95,5369.35,5934.55,159,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-14,5648.05,5365.65,5930.45,153,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-15,5648.1,5365.69,5930.51,166,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-16,5588.15,5308.74,5867.56,168,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-17,5722.2,5436.09,6008.31,238,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-18,5672.25,5388.64,5955.86,205,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-19,5634.3,5352.59,5916.02,172,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-21,5610.4,5329.88,5890.92,164,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-22,5716.45,5430.63,6002.27,158,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-23,5662.5,5379.38,5945.62,232,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-25,5596.6,5316.77,5876.43,178,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-26,5680.65,5396.62,5964.68,151,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-28,5576.75,5297.91,5855.59,227,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-29,5546.8,5269.46,5824.14,232,Quintal
Mustard,Sirsa,Various,Sirsa,2021-06-30,5672.85,5389.21,5956.49,155,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-01,5684.9,5400.65,5969.14,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-02,5692.95,5408.3,5977.6,178,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-03,5581.0,5301.95,5860.05,204,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-05,5731.1,5444.55,6017.66,174,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-06,5605.15,5324.89,5885.41,233,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-07,5591.2,5311.64,5870.76,176,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-08,5701.25,5416.19,5986.31,171,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-09,5685.3,5401.03,5969.57,220,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-10,5715.35,5429.58,6001.12,224,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-12,5717.45,5431.58,6003.32,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-13,5625.5,5344.22,5906.78,226,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-14,5561.55,5283.47,5839.63,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-15,5727.6,5441.22,6013.98,225,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-16,5645.65,5363.37,5927.93,160,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-17,5603.7,5323.51,5883.89,226,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-19,5623.8,5342.61,5904.99,159,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-20,5729.85,5443.36,6016.34,182,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-21,5715.9,5430.1,6001.69,217,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-22,5597.95,5318.05,5877.85,198,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-23,5730.0,5443.5,6016.5,195,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-24,5572.05,5293.45,5850.65,183,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-26,5662.15,5379.04,5945.26,208,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-27,5554.2,5276.49,5831.91,211,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-29,5620.3,5339.28,5901.32,177,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-30,5704.35,5419.13,5989.57,244,Quintal
Mustard,Sirsa,Various,Sirsa,2021-07-31,5574.4,5295.68,5853.12,199,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-02,5564.5,5286.27,5842.73,225,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-03,5596.55,5316.72,5876.38,180,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-04,5726.6,5440.27,6012.93,156,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-05,5626.65,5345.32,5907.98,216,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-06,5672.7,5389.06,5956.34,163,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-07,5598.75,5318.81,5878.69,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-09,5636.85,5355.01,5918.69,167,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-10,5600.9,5320.85,5880.94,247,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-11,5590.95,5311.4,5870.5,153,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-12,5645.0,5362.75,5927.25,205,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-13,5597.05,5317.2,5876.9,167,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-14,5561.1,5283.05,5839.16,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-16,5677.2,5393.34,5961.06,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-17,5745.25,5457.99,6032.51,184,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-18,5567.3,5288.93,5845.67,179,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-19,5631.35,5349.78,5912.92,167,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-20,5673.4,5389.73,5957.07,175,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-21,5603.45,5323.28,5883.62,198,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-23,5721.55,5435.47,6007.63,168,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-24,5591.6,5312.02,5871.18,229,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-25,5651.65,5369.07,5934.23,244,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-26,5551.7,5274.11,5829.28,224,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-27,5611.75,5331.16,5892.34,201,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-28,5635.8,5354.01,5917.59,239,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-30,5747.9,5460.5,6035.3,246,Quintal
Mustard,Sirsa,Various,Sirsa,2021-08-31,5633.95,5352.25,5915.65,179,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-01,5572.0,5293.4,5850.6,175,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-02,5680.05,5396.05,5964.05,155,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-03,5574.1,5295.4,5852.81,215,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-04,5710.15,5424.64,5995.66,199,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-06,5734.25,5447.54,6020.96,238,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-07,5612.3,5331.68,5892.92,176,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-08,5714.35,5428.63,6000.07,166,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-09,5604.4,5324.18,5884.62,181,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-10,5696.45,5411.63,5981.27,182,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-11,5640.5,5358.47,5922.53,187,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-13,5650.6,5368.07,5933.13,222,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-15,5604.7,5324.46,5884.94,177,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-16,5696.75,5411.91,5981.59,236,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-17,5732.8,5446.16,6019.44,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-18,5634.85,5353.11,5916.59,167,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-20,5578.95,5300.0,5857.9,197,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-21,5607.0,5326.65,5887.35,232,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-22,5711.05,5425.5,5996.6,225,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-23,5693.1,5408.44,5977.76,184,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-24,5685.15,5400.89,5969.41,215,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-25,5561.2,5283.14,5839.26,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-27,5643.3,5361.14,5925.47,156,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-28,5665.35,5382.08,5948.62,211,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-29,5675.4,5391.63,5959.17,224,Quintal
Mustard,Sirsa,Various,Sirsa,2021-09-30,5715.45,5429.68,6001.22,188,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-01,6483.5,6159.32,6807.68,191,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-02,6445.55,6123.27,6767.83,196,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-04,6541.65,6214.57,6868.73,178,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-05,6571.7,6243.11,6900.28,158,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-06,6467.75,6144.36,6791.14,186,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-07,6537.8,6210.91,6864.69,168,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-08,6555.85,6228.06,6883.64,181,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-09,6421.9,6100.8,6742.99,172,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-11,6488.0,6163.6,6812.4,226,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-12,6546.05,6218.75,6873.35,243,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-13,6560.1,6232.1,6888.11,176,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-14,6514.15,6188.44,6839.86,204,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-15,6558.2,6230.29,6886.11,218,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-16,6502.25,6177.14,6827.36,218,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-18,6434.35,6112.63,6756.07,172,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-19,6480.4,6156.38,6804.42,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-20,6506.45,6181.13,6831.77,192,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-21,6514.5,6188.77,6840.23,181,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-22,6602.55,6272.42,6932.68,212,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-23,6558.6,6230.67,6886.53,197,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-25,6584.7,6255.46,6913.94,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-26,6492.75,6168.11,6817.39,213,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-27,6436.8,6114.96,6758.64,184,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-28,6436.85,6115.01,6758.69,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-29,6514.9,6189.15,6840.64,235,Quintal
Mustard,Sirsa,Various,Sirsa,2021-10-30,6484.95,6160.7,6809.2,212,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-01,6559.05,6231.1,6887.0,197,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-02,6529.1,6202.65,6855.56,162,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-03,6459.15,6136.19,6782.11,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-04,6519.2,6193.24,6845.16,202,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-05,6591.25,6261.69,6920.81,215,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-06,6473.3,6149.64,6796.97,173,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-08,6547.4,6220.03,6874.77,193,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-09,6591.45,6261.88,6921.02,171,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-10,6523.5,6197.32,6849.68,166,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-11,6587.55,6258.17,6916.93,174,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-12,6521.6,6195.52,6847.68,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-13,6617.65,6286.77,6948.53,214,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-15,6483.75,6159.56,6807.94,188,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-16,6531.8,6205.21,6858.39,227,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-17,6423.85,6102.66,6745.04,243,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-18,6607.9,6277.5,6938.3,189,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-19,6621.95,6290.85,6953.05,180,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-22,6444.1,6121.9,6766.31,178,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-23,6516.15,6190.34,6841.96,164,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-24,6456.2,6133.39,6779.01,179,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-25,6532.25,6205.64,6858.86,185,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-26,6466.3,6142.98,6789.62,156,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-27,6622.35,6291.23,6953.47,246,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-29,6604.45,6274.23,6934.67,182,Quintal
Mustard,Sirsa,Various,Sirsa,2021-11-30,6490.5,6165.97,6815.03,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-01,6540.55,6213.52,6867.58,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-02,6474.6,6150.87,6798.33,172,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-03,6436.65,6114.82,6758.48,229,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-04,6464.7,6141.46,6787.94,195,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-06,6426.8,6105.46,6748.14,237,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-08,6562.9,6234.75,6891.05,211,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-09,6622.95,6291.8,6954.1,216,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-10,6485.0,6160.75,6809.25,191,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-11,6529.05,6202.6,6855.5,207,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-13,6613.15,6282.49,6943.81,184,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-14,6463.2,6140.04,6786.36,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-15,6515.25,6189.49,6841.01,222,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-16,6573.3,6244.64,6901.97,186,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-18,6535.4,6208.63,6862.17,153,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-20,6465.5,6142.22,6788.78,157,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-21,6463.55,6140.37,6786.73,173,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-22,6431.6,6110.02,6753.18,156,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-23,6605.65,6275.37,6935.93,160,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-24,6535.7,6208.91,6862.48,242,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-25,6441.75,6119.66,6763.84,166,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-27,6587.85,6258.46,6917.24,156,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-28,6581.9,6252.8,6910.99,246,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-29,6469.95,6146.45,6793.45,226,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-30,6442.0,6119.9,6764.1,196,Quintal
Mustard,Sirsa,Various,Sirsa,2021-12-31,6452.05,6129.45,6774.65,202,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-01,5742.1,5454.99,6029.21,229,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-03,5572.2,5293.59,5850.81,206,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-04,5640.25,5358.24,5922.26,158,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-05,5596.3,5316.48,5876.12,186,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-06,5710.35,5424.83,5995.87,226,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-07,5732.4,5445.78,6019.02,153,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-08,5594.45,5314.73,5874.17,200,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-10,5616.55,5335.72,5897.38,151,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-11,5590.6,5311.07,5870.13,213,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-13,5596.7,5316.86,5876.53,188,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-14,5638.75,5356.81,5920.69,216,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-17,5576.9,5298.05,5855.74,239,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-18,5704.95,5419.7,5990.2,244,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-19,5573.0,5294.35,5851.65,227,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-20,5659.05,5376.1,5942.0,223,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-21,5563.1,5284.94,5841.26,157,Quintal
Mustard,Sirsa,Various,Sirsa,2022-01-22,5601.15,5321.09,5881.21,172,Quintal
